event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253536121,Newcastle 3rd Feb,A7 480m,03-02-2026 13:26,84115847,2. Coppice Cochise,0,13.98955209,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1382.07,0.00
253523712,Townsville (AUS) 3rd Feb,R10 380m Gr4,03-02-2026 11:55,65328315,8. Moustache Mick,0,47.53466216,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,394.49,0.00
253523628,Q1 Lakeside (AUS) 3rd Feb,R1 352m Gr6,03-02-2026 03:46,88194427,2. Goldstar Vogue,0,3.05000000,1.0000,2.4491,1.00,1001.00,1.00,1001.00,1059.82,1059.82,0.00
253537206,Romford 3rd Feb,A2 400m,03-02-2026 15:38,81450033,2. Alan The First,0,3.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5565.96,0.00
253519558,Gosford (AUS) 3rd Feb,R6 388m Gr4/5,03-02-2026 09:50,78977402,7. Limitless Larson,0,6.27382111,1.0000,5.1142,1.00,1001.00,1.00,1001.00,1705.56,1705.56,0.00
253523947,Warragul (AUS) 3rd Feb,R7 400m FFA,03-02-2026 09:57,75085087,8. Lightning Range,0,34.00000000,1.0000,22.2076,1.00,1001.00,1.00,1001.00,719.11,719.11,0.00
253524306,Bulli (AUS) 3rd Feb,R9 340m Heat,03-02-2026 10:51,86621513,2. Avoca Madness,0,14.00000000,1.0000,9.5198,1.00,1001.00,1.00,1001.00,892.55,892.55,0.00
253523646,Q1 Lakeside (AUS) 3rd Feb,R7 550m Gr5/6,03-02-2026 05:27,82310915,7. High Five Lad,0,11.44918177,1.0000,,1.00,1001.00,1.00,1001.00,193.28,193.28,0.00
253539226,Central Park 3rd Feb,A1 491m,03-02-2026 18:31,71696800,4. Swift Ubiquity,1,2.86957013,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5045.21,0.00
253537208,Romford 3rd Feb,A12 400m,03-02-2026 15:57,91543949,1. Aint Got No Cash,0,17.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1547.94,0.00
253536125,Newcastle 3rd Feb,A6 480m,03-02-2026 13:59,67543108,4. Ballycoole Maggy,0,11.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2297.07,0.00
253519860,Casino (AUS) 3rd Feb,R11 411m Gr5,03-02-2026 07:35,46495903,1. Toads Turnpike,0,51.85495670,1.0000,23.0886,1.00,1001.00,1.00,1001.00,123.14,123.14,0.00
253519851,Casino (AUS) 3rd Feb,R8 300m Gr5,03-02-2026 06:34,73154598,7. Royal Carol,0,2.80337714,1.0000,1.9506,1.00,1001.00,1.00,1001.00,6109.43,6109.43,0.00
253539311,Sunderland 3rd Feb,D4 261m,03-02-2026 21:28,48946163,6. Alternative Pick,1,2.94000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5707.02,0.00
253523860,Healesville (AUS) 3rd Feb,R7 350m Gr5,03-02-2026 02:34,48553081,6. Be A Character,0,80.00000000,1.0000,55.2049,1.00,1001.00,1.00,1001.00,173.13,173.13,0.00
253536113,Newcastle 3rd Feb,A5 480m,03-02-2026 12:18,72491431,6. Smurfs Baby,0,6.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2418.12,0.00
253536111,Newcastle 3rd Feb,A4 480m,03-02-2026 12:01,78450912,5. A Bit Of Paige,0,7.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1943.75,0.00
253524446,Mandurah (AUS) 3rd Feb,R8 488m Gr5,03-02-2026 12:07,70705180,8. Gouda Monelli,0,21.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,760.30,0.00
253524384,Hobart (AUS) 3rd Feb,R1 340m Gr6,03-02-2026 01:47,94410371,8. Deadly Earnest,0,11.94704200,1.0000,8.6455,1.00,1001.00,1.00,1001.00,1094.10,1094.10,0.00
253523748,Angle Park (AUS) 3rd Feb,R8 342m N/G,03-02-2026 03:15,86101468,4. Sailaway Buddy,1,2.13400307,1.0000,1.6406,1.00,1001.00,1.00,1001.00,7710.93,7710.93,0.00
253524311,Bulli (AUS) 3rd Feb,R10 340m Gr4/5,03-02-2026 11:12,84266868,1. Sketchy Story,0,5.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,514.25,0.00
253524258,Hatrick Straight (NZL) 3rd Feb,R8 313m C1,03-02-2026 01:51,63798337,3. Arthur Daley,0,174.95094586,1.0000,90.4181,1.00,1001.00,1.00,1001.00,38.12,31.71,0.00
253539309,Sunderland 3rd Feb,HC 450m,03-02-2026 21:11,94623063,5. Black Rikke,0,20.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,705.94,0.00
253523863,Healesville (AUS) 3rd Feb,R8 350m Gr5,03-02-2026 02:50,70422117,1. Cathys Dream,0,50.00000000,1.0000,25.5585,1.00,1001.00,1.00,1001.00,147.99,147.99,0.00
253524387,Hobart (AUS) 3rd Feb,R2 461m Gr6,03-02-2026 02:09,94410374,4. Brookdene,0,100.00000000,1.0000,39.8142,1.00,1001.00,1.00,1001.00,160.47,160.47,0.00
253523937,Warragul (AUS) 3rd Feb,R5 400m Gr4/5,03-02-2026 09:13,87095560,4. Paw Zevon,0,2.25945779,1.0000,2.0758,1.00,1001.00,1.00,1001.00,7905.54,7905.54,0.00
253524291,Bulli (AUS) 3rd Feb,R6 340m Heat,03-02-2026 09:40,63641634,5. Vintage Mel,0,19.68590326,1.0000,14.0670,1.00,1001.00,1.00,1001.00,571.38,571.38,0.00
253538716,Oxford 3rd Feb,A4 450m,03-02-2026 15:03,79473205,1. Savana Pyjamas,0,6.19212844,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1073.79,0.00
253523687,Townsville (AUS) 3rd Feb,R5 498m Gr5/6,03-02-2026 10:11,77928320,2. Tillys Son,0,44.00000000,1.0000,29.1259,1.00,1001.00,1.00,1001.00,352.92,352.92,0.00
253536105,Newcastle 3rd Feb,A7 480m,03-02-2026 11:09,69728406,1. Drumnafern Blaze,1,19.80635262,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,766.25,0.00
253524436,Mandurah (AUS) 3rd Feb,R6 400m Nvce,03-02-2026 11:28,92208476,2. Kratos Missile,0,5.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4647.91,0.00
253559898,Ascot Park (NZL) 4th Feb,R3 390m C1,03-02-2026 23:50,82310467,4. Homebush Raven,0,50.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,293.15,0.00
253519541,Gosford (AUS) 3rd Feb,R3 388m Gr5,03-02-2026 08:42,82820088,5. War Stories,0,27.77324288,1.0000,14.2403,1.00,1001.00,1.00,1001.00,313.58,313.58,0.00
253524286,Bulli (AUS) 3rd Feb,R5 400m Gr2/3,03-02-2026 09:16,62177875,9. Low Beam,0,100.00000000,1.0000,35.8651,1.00,1001.00,1.00,1001.00,217.12,217.12,0.00
253536405,Sheffield 3rd Feb,D3 280m,03-02-2026 11:18,94623034,4. Carbery Flyer,1,19.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1199.87,0.00
253537621,Monmore 3rd Feb,A8 480m,03-02-2026 17:19,85339513,3. Ice Cool Baby,0,7.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2178.40,0.00
253536111,Newcastle 3rd Feb,A4 480m,03-02-2026 12:01,84115848,6. Swift Omerta,0,4.89949572,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2493.09,0.00
253524390,Hobart (AUS) 3rd Feb,R3 340m Gr5,03-02-2026 02:27,74538774,6. Aston Perk,0,2.95187884,1.0000,2.2666,1.00,1001.00,1.00,1001.00,3900.62,3900.62,0.00
253519558,Gosford (AUS) 3rd Feb,R6 388m Gr4/5,03-02-2026 09:50,69421920,2. Super Quality,0,55.00000000,1.0000,24.8346,1.00,1001.00,1.00,1001.00,198.00,198.00,0.00
253523927,Warragul (AUS) 3rd Feb,R3 400m Vets,03-02-2026 08:29,63572299,1. Aussie Supreme,1,3.20000000,1.0000,2.5015,1.00,1001.00,1.00,1001.00,4814.67,4814.67,0.00
253536413,Sheffield 3rd Feb,A7 500m,03-02-2026 12:26,61301968,2. Helicopter Wilma,0,16.16459833,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1078.28,0.00
253523957,Warragul (AUS) 3rd Feb,R9 460m Rest,03-02-2026 10:45,94487529,8. Paw Elodee,0,16.33640571,1.0000,11.9964,1.00,1001.00,1.00,1001.00,1000.00,1000.00,0.00
253523692,Townsville (AUS) 3rd Feb,R6 380m Gr3,03-02-2026 10:31,83379886,3. Aston Elisha,1,6.20000000,1.0000,4.8444,1.00,1001.00,1.00,1001.00,1256.39,1256.39,0.00
253523664,Q1 Lakeside (AUS) 3rd Feb,R13 352m Gr5,03-02-2026 07:30,86389967,7. Craven,0,20.00000000,1.0000,12.7408,1.00,1001.00,1.00,1001.00,185.09,185.09,0.00
253539574,Towcester 3rd Feb,A7 500m,03-02-2026 20:41,85227155,1. Makeit Malachi,0,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7253.50,0.00
253524431,Mandurah (AUS) 3rd Feb,R5 488m Nvce,03-02-2026 11:03,94449616,8. Challenging,0,34.00000000,1.0000,24.2172,1.00,1001.00,1.00,1001.00,42.52,674.99,0.00
253539295,Sunderland 3rd Feb,D2 261m,03-02-2026 19:11,91497649,2. Lombardy,0,2.11894457,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,14035.40,0.00
253539234,Central Park 3rd Feb,A1 491m,03-02-2026 19:39,79213875,3. Crossbar,0,3.10831609,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,11332.94,0.00
253524264,Hatrick Straight (NZL) 3rd Feb,R11 313m C1,03-02-2026 02:57,83902885,3. Sugar Sugar,0,8.87442036,1.0000,7.1111,1.00,1001.00,1.00,1001.00,619.46,619.46,0.00
253523914,Geelong (AUS) 3rd Feb,R13 400m Gr5,03-02-2026 08:15,62990572,3. Kraken Hook,0,11.90236500,1.0000,9.3383,1.00,1001.00,1.00,1001.00,965.18,965.18,0.00
253539476,Star Pelaw 3rd Feb,OR 245m,03-02-2026 19:42,94623112,1. Beige,0,85.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,231.74,0.00
253523922,Warragul (AUS) 3rd Feb,R2 400m Heat,03-02-2026 08:05,93240300,7. Elijah Rose,0,17.67827798,1.0000,11.4222,1.00,1001.00,1.00,1001.00,411.29,411.29,0.00
253524258,Hatrick Straight (NZL) 3rd Feb,R8 313m C1,03-02-2026 01:51,93871674,2. Pressures On,0,2.51242846,1.0000,1.7050,1.00,1001.00,1.00,1001.00,4409.88,3791.35,0.00
253519830,Casino (AUS) 3rd Feb,R1 300m Mdn,03-02-2026 04:14,94487074,6. Todoroki,0,2.06916357,1.0000,1.6208,1.00,1001.00,1.00,1001.00,6949.84,6949.84,0.00
253523687,Townsville (AUS) 3rd Feb,R5 498m Gr5/6,03-02-2026 10:11,84433015,7. Furious Phantom,0,14.49850337,1.0000,8.2110,1.00,1001.00,1.00,1001.00,1340.26,1340.26,0.00
253523682,Townsville (AUS) 3rd Feb,R4 498m Gr5,03-02-2026 09:47,83080811,1. Aston Kinnie,1,3.23190666,1.0000,2.7984,1.00,1001.00,1.00,1001.00,5453.00,5453.00,0.00
253524402,Hobart (AUS) 3rd Feb,R7 461m Gr5,03-02-2026 03:42,94227746,8. Deadly Breeze,0,15.70904148,1.0000,12.4412,1.00,1001.00,1.00,1001.00,1131.92,940.94,0.00
253524291,Bulli (AUS) 3rd Feb,R6 340m Heat,03-02-2026 09:40,81776655,2. Blazing Cash,0,6.60000000,1.0000,5.0141,1.00,1001.00,1.00,1001.00,2226.33,2226.33,0.00
253524281,Bulli (AUS) 3rd Feb,R4 400m Gr4/5,03-02-2026 08:56,70457044,9. Mighty Trojan,0,64.99657432,1.0000,45.8813,1.00,1001.00,1.00,1001.00,225.11,225.11,0.00
253523667,Townsville (AUS) 3rd Feb,R1 380m Final,03-02-2026 08:39,84432996,3. Haras Sonya,0,50.00000000,1.0000,32.1748,1.00,1001.00,1.00,1001.00,388.66,388.66,0.00
253523649,Q1 Lakeside (AUS) 3rd Feb,R8 457m Rest,03-02-2026 05:47,94487307,5. Rockabye Baby,0,12.27471810,1.0000,6.9124,1.00,1001.00,1.00,1001.00,691.77,691.77,0.00
253523631,Q1 Lakeside (AUS) 3rd Feb,R2 352m Gr6,03-02-2026 04:02,72168363,6. Go Blanchett Go,0,67.57601977,1.0000,39.5889,1.00,1001.00,1.00,1001.00,201.49,201.49,0.00
253523878,Geelong (AUS) 3rd Feb,R1 400m Mdn,03-02-2026 04:24,94487107,4. Paw Fredia,0,10.50000000,1.0000,9.7215,1.00,1001.00,1.00,1001.00,1881.38,1881.38,0.00
253523842,Healesville (AUS) 3rd Feb,R1 300m Mdn,03-02-2026 00:21,75438707,1. Little Splinter,0,30.00000000,1.0000,20.5835,1.00,1001.00,1.00,1001.00,437.86,437.86,0.00
253524456,Mandurah (AUS) 3rd Feb,R10 300m Gr5/6,03-02-2026 12:46,76614073,8. Hollywood Miss,0,55.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,185.64,0.00
253539476,Star Pelaw 3rd Feb,OR 245m,03-02-2026 19:42,90900284,2. Fruity Dancer,0,100.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,272.15,0.00
253519541,Gosford (AUS) 3rd Feb,R3 388m Gr5,03-02-2026 08:42,72478770,3. Tillys On Top,0,19.50000000,1.0000,9.1958,1.00,1001.00,1.00,1001.00,235.89,235.89,0.00
253524286,Bulli (AUS) 3rd Feb,R5 400m Gr2/3,03-02-2026 09:16,66404738,2. Speedy Pie,1,1.41101535,1.0000,1.3699,1.00,1001.00,1.00,1001.00,10660.50,10660.50,0.00
253523887,Geelong (AUS) 3rd Feb,R4 400m Gr6,03-02-2026 05:19,5532513,4. Living The Dream,0,5.20000000,1.0000,4.4908,1.00,1001.00,1.00,1001.00,1529.40,1529.40,0.00
253536107,Newcastle 3rd Feb,HC 480m,03-02-2026 11:27,2414497,3. Uncanny,0,12.16182902,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1145.74,0.00
253559898,Ascot Park (NZL) 4th Feb,R3 390m C1,03-02-2026 23:50,55096444,7. Impressive Elf,0,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,683.91,0.00
253519590,Gosford (AUS) 3rd Feb,R12 388m Gr5,03-02-2026 11:58,91924280,6. Petite Fernando,0,14.57268830,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,422.82,0.00
253523972,Warragul (AUS) 3rd Feb,R12 400m Gr5,03-02-2026 11:44,73793693,6. Paw Rival,0,7.96965735,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1521.21,0.00
253523937,Warragul (AUS) 3rd Feb,R5 400m Gr4/5,03-02-2026 09:13,91748870,2. Hokkaido Express,1,12.50000000,1.0000,7.1672,1.00,1001.00,1.00,1001.00,1003.47,1003.47,0.00
253523631,Q1 Lakeside (AUS) 3rd Feb,R2 352m Gr6,03-02-2026 04:02,92967369,8. Federal Joey,0,10.97268984,1.0000,6.8732,1.00,1001.00,1.00,1001.00,1065.88,1065.88,0.00
253523872,Healesville (AUS) 3rd Feb,R11 300m Gr5,03-02-2026 03:38,50739433,4. My Bro Jill,0,95.01698210,1.0000,42.9203,1.00,1001.00,1.00,1001.00,84.40,84.40,0.00
253523851,Healesville (AUS) 3rd Feb,R4 300m Gr5,03-02-2026 01:24,86934885,5. Be You,0,18.70029070,1.0000,12.4423,1.00,1001.00,1.00,1001.00,395.99,395.99,0.00
253536121,Newcastle 3rd Feb,A7 480m,03-02-2026 13:26,93178841,1. Onyergostar,0,5.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2804.53,0.00
253539442,Suffolk Downs 3rd Feb,OR 548m,03-02-2026 18:04,59780919,2. Barntick Sydney,0,42.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,456.74,0.00
253523942,Warragul (AUS) 3rd Feb,R6 460m Gr5,03-02-2026 09:37,92505111,5. Blazin Fries,0,9.84538781,1.0000,7.4214,1.00,1001.00,1.00,1001.00,1859.44,1859.44,0.00
253524316,Bulli (AUS) 3rd Feb,R11 340m Gr5,03-02-2026 11:35,85320877,3. Moo Moos Magic,0,5.22603010,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1392.97,0.00
253524262,Hatrick Straight (NZL) 3rd Feb,R10 313m C1,03-02-2026 02:35,87248599,3. Grasscutter Dash,1,5.70661222,1.0000,4.8807,1.00,1001.00,1.00,1001.00,439.33,439.33,0.00
253538718,Oxford 3rd Feb,D3 253m,03-02-2026 15:22,77629056,2. Chadwell Jet,0,16.83416174,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,506.92,0.00
253519845,Casino (AUS) 3rd Feb,R6 300m Gr5,03-02-2026 05:54,81603105,5. Georgian Daisy,0,5.50000000,1.0000,4.4038,1.00,1001.00,1.00,1001.00,1640.22,1640.22,0.00
253537619,Monmore 3rd Feb,D3 264m,03-02-2026 17:01,86207095,1. Holding Arthur,0,3.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7168.61,0.00
253523902,Geelong (AUS) 3rd Feb,R9 400m Gr7,03-02-2026 07:05,94487119,1. Laserhawk,0,11.00000000,1.0000,8.7339,1.00,1001.00,1.00,1001.00,2340.41,2340.41,0.00
253523851,Healesville (AUS) 3rd Feb,R4 300m Gr5,03-02-2026 01:24,68124296,7. Braemar Sheila,0,123.65830838,1.0000,84.3671,1.00,1001.00,1.00,1001.00,63.90,63.90,0.00
253523937,Warragul (AUS) 3rd Feb,R5 400m Gr4/5,03-02-2026 09:13,60152738,8. Dream On Allan,0,149.48516148,1.0000,73.9362,1.00,1001.00,1.00,1001.00,154.21,154.21,0.00
253524254,Hatrick Straight (NZL) 3rd Feb,R6 313m C3/4,03-02-2026 01:10,85816780,5. Rockin Roger,0,26.10747780,1.0000,12.2249,1.00,1001.00,1.00,1001.00,335.04,335.04,0.00
253539574,Towcester 3rd Feb,A7 500m,03-02-2026 20:41,92837760,4. Tommys Poncho,0,3.73646846,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7163.40,0.00
253537200,Romford 3rd Feb,A7 400m,03-02-2026 14:41,60159654,1. Airport Star,0,13.45410671,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,766.51,0.00
253524456,Mandurah (AUS) 3rd Feb,R10 300m Gr5/6,03-02-2026 12:46,88421040,5. Kakegurui,1,3.66111252,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3884.52,0.00
253524399,Hobart (AUS) 3rd Feb,R6 461m Gr5,03-02-2026 03:22,89437935,5. Romford,0,7.62420615,1.0000,6.4486,1.00,1001.00,1.00,1001.00,1355.83,1355.83,0.00
253523942,Warragul (AUS) 3rd Feb,R6 460m Gr5,03-02-2026 09:37,73177687,1. Big Boy Cooper,0,60.00000000,1.0000,26.8419,1.00,1001.00,1.00,1001.00,357.45,357.45,0.00
253524311,Bulli (AUS) 3rd Feb,R10 340m Gr4/5,03-02-2026 11:12,78812839,2. Square Up,0,2.64000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1120.01,0.00
253523637,Q1 Lakeside (AUS) 3rd Feb,R4 390m Gr6,03-02-2026 04:37,94182790,8. Fortune Hearts,0,8.00000000,1.0000,5.0915,1.00,1001.00,1.00,1001.00,993.94,993.94,0.00
253523863,Healesville (AUS) 3rd Feb,R8 350m Gr5,03-02-2026 02:50,49870525,4. Cruella,0,11.50000000,1.0000,5.2533,1.00,1001.00,1.00,1001.00,594.00,594.00,0.00
253538712,Oxford 3rd Feb,D1 253m,03-02-2026 14:26,84790643,4. Drohobych Falcon,0,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,797.79,0.00
253523911,Geelong (AUS) 3rd Feb,R12 400m Gr5,03-02-2026 07:55,84778428,4. Comeback Charlie,0,26.00000000,1.0000,21.2868,1.00,1001.00,1.00,1001.00,566.70,566.70,0.00
253523890,Geelong (AUS) 3rd Feb,R5 400m Gr5,03-02-2026 05:39,28737754,4. King Bruno,0,6.40000000,1.0000,4.5933,1.00,1001.00,1.00,1001.00,1279.82,1279.82,0.00
253539311,Sunderland 3rd Feb,D4 261m,03-02-2026 21:28,46481087,1. Classy Profit,0,16.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1309.63,0.00
253539293,Sunderland 3rd Feb,A9 450m,03-02-2026 18:53,94623057,2. Swift Neutral,1,13.44684987,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1957.67,0.00
253523875,Healesville (AUS) 3rd Feb,R12 300m Gr5,03-02-2026 03:53,68020091,7. Blonde Mustang,0,34.00000000,1.0000,9.8182,1.00,1001.00,1.00,1001.00,115.24,115.24,0.00
253523854,Healesville (AUS) 3rd Feb,R5 350m Rest,03-02-2026 01:42,74775909,1. Jays Girl,0,70.00000000,1.0000,50.1976,1.00,1001.00,1.00,1001.00,217.55,217.55,0.00
253539470,Star Pelaw 3rd Feb,OR 245m,03-02-2026 18:46,90545913,2. Kender,0,11.83393377,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,837.86,0.00
253523751,Angle Park (AUS) 3rd Feb,R9 342m N/G,03-02-2026 03:34,84409615,6. Zing Matilda,0,5.70000000,1.0000,5.1079,1.00,1001.00,1.00,1001.00,987.58,987.58,0.00
253524252,Hatrick Straight (NZL) 3rd Feb,R5 313m C5,03-02-2026 00:48,70287220,2. Abbey Road,0,110.00000000,1.0000,35.5644,1.00,1001.00,1.00,1001.00,130.97,130.97,0.00
253523869,Healesville (AUS) 3rd Feb,R10 300m Gr5,03-02-2026 03:19,64998548,6. Dinosaur Deano,0,2.38405950,1.0000,2.0249,1.00,1001.00,1.00,1001.00,4688.61,4688.61,0.00
253523942,Warragul (AUS) 3rd Feb,R6 460m Gr5,03-02-2026 09:37,71651999,2. Sudoku Carmello,0,3.17697566,1.0000,2.4573,1.00,1001.00,1.00,1001.00,6191.21,6191.21,0.00
253519860,Casino (AUS) 3rd Feb,R11 411m Gr5,03-02-2026 07:35,60452102,2. Identity Unknown,0,4.14215223,1.0000,3.4326,1.00,1001.00,1.00,1001.00,1191.84,1191.84,0.00
253523658,Q1 Lakeside (AUS) 3rd Feb,R11 457m Gr5,03-02-2026 06:49,94487312,8. Isabella Lilly,0,89.42163900,1.0000,40.9323,1.00,1001.00,1.00,1001.00,98.15,98.15,0.00
253539558,Towcester 3rd Feb,A7 500m,03-02-2026 18:42,82551289,6. Run Kirstie Run,0,3.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5985.96,0.00
253519585,Gosford (AUS) 3rd Feb,R11 388m Gr5,03-02-2026 11:41,90525548,3. Rays Beauty,0,9.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,645.75,0.00
253524296,Bulli (AUS) 3rd Feb,R7 340m Heat,03-02-2026 10:04,84778969,8. Is That Indy,0,50.00000000,1.0000,32.6753,1.00,1001.00,1.00,1001.00,285.26,285.26,0.00
253538714,Oxford 3rd Feb,A5 450m,03-02-2026 14:44,59594368,3. Spot On Diamond,0,18.65062348,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,199.68,0.00
253536425,Sheffield 3rd Feb,A6 500m,03-02-2026 14:07,45970575,1. Rathcoole Honey,0,7.01484110,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2437.37,0.00
253523658,Q1 Lakeside (AUS) 3rd Feb,R11 457m Gr5,03-02-2026 06:49,86058509,5. Zipping Korda,0,5.55279720,1.0000,4.9905,1.00,1001.00,1.00,1001.00,3685.86,3685.86,0.00
253523631,Q1 Lakeside (AUS) 3rd Feb,R2 352m Gr6,03-02-2026 04:02,94487293,3. Panama Flame,1,5.17544660,1.0000,4.2395,1.00,1001.00,1.00,1001.00,1129.79,1129.79,0.00
253537605,Monmore 3rd Feb,A4 480m,03-02-2026 14:49,92253200,5. Frederico,0,11.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1922.82,0.00
253537218,Romford 3rd Feb,A9 400m,03-02-2026 17:31,93678853,1. Lizies Legacy,0,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4444.85,0.00
253539466,Star Pelaw 3rd Feb,A6 435m,03-02-2026 18:11,51321895,6. Salems Bewitched,0,19.64454389,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1141.37,0.00
253519563,Gosford (AUS) 3rd Feb,R7 603m Gr5,03-02-2026 10:14,86587022,8. Fascinate Suzie,0,48.00000000,1.0000,33.1258,1.00,1001.00,1.00,1001.00,243.95,243.95,0.00
253524316,Bulli (AUS) 3rd Feb,R11 340m Gr5,03-02-2026 11:35,90716004,2. Little Bit Super,1,1.73000000,1.0000,1.9999,1.00,1001.00,1.00,1001.00,7.66,5450.34,0.00
253524301,Bulli (AUS) 3rd Feb,R8 340m Heat,03-02-2026 10:23,84375296,5. Club Dozer,0,15.50000000,1.0000,12.2383,1.00,1001.00,1.00,1001.00,1057.98,1057.98,0.00
253537609,Monmore 3rd Feb,A6 480m,03-02-2026 15:27,86285801,4. Feeling Groovy,0,15.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1752.39,0.00
253537603,Monmore 3rd Feb,A5 480m,03-02-2026 14:31,89120011,1. Relentless I Am,1,2.48000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,11008.10,0.00
253539236,Central Park 3rd Feb,D2 277m,03-02-2026 19:56,87691821,6. Catunda Miley,0,7.61143413,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1413.49,0.00
253523851,Healesville (AUS) 3rd Feb,R4 300m Gr5,03-02-2026 01:24,66069888,3. Midnight Shimmer,0,127.98195717,1.0000,30.2641,1.00,1001.00,1.00,1001.00,199.04,199.04,0.00
253523730,Angle Park (AUS) 3rd Feb,R2 342m N/G,03-02-2026 01:17,76008102,5. Districts Dub,1,14.27139670,1.0000,8.1432,1.00,1001.00,1.00,1001.00,790.76,790.76,0.00
253539448,Suffolk Downs 3rd Feb,OR 548m,03-02-2026 18:56,2161377,6. Charity,1,25.58821732,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,820.60,0.00
253524316,Bulli (AUS) 3rd Feb,R11 340m Gr5,03-02-2026 11:35,54014482,8. Big Bang Buster,0,93.79041137,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,226.07,0.00
253519839,Casino (AUS) 3rd Feb,R4 300m N/G,03-02-2026 05:09,78291315,2. Nugget Roberts,0,9.40000000,1.0000,4.9194,1.00,1001.00,1.00,1001.00,564.63,564.63,0.00
253523677,Townsville (AUS) 3rd Feb,R3 380m Gr4,03-02-2026 09:23,93919125,4. Moonshine Magic,0,4.27274413,1.0000,3.6824,1.00,1001.00,1.00,1001.00,2299.15,2299.15,0.00
253537611,Monmore 3rd Feb,A6 480m,03-02-2026 15:47,88347190,4. Milton Papa,0,2.22134572,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,9840.56,0.00
253523854,Healesville (AUS) 3rd Feb,R5 350m Rest,03-02-2026 01:42,78714114,2. Hit The Button,0,118.17685510,1.0000,52.1011,1.00,1001.00,1.00,1001.00,41.02,41.02,0.00
